youtube_id,title,publishedAt,channel_name
jDGjKIK6ao0,Administrator Webinar Series  Session #6 Growing Professional Development with Evaluation Processes,2018-06-12T15:18:51Z,Michigan Department of Education
LegGG1UKztM,EWIMS Overview,2018-06-08T18:31:27Z,Michigan Department of Education
XLxabI8MuoE,Early Warning Interventions and Monitoring System Training Video Step 4,2018-06-08T18:12:42Z,Michigan Department of Education
cwBeCVcHgu0,Early Warning Interventions and Monitoring System Training Video Step 3,2018-06-08T18:11:25Z,Michigan Department of Education
3A3zZG1_43c,Administrator Webinar Series   Session #5   Preparing for the End of Cycle Evaluation,2018-06-06T15:02:23Z,Michigan Department of Education
bT0ujFunRzU,Save the Data: Making Time for Qualitative Data Assessment,2018-06-06T14:32:23Z,Michigan Department of Education
kTV0uuCIYoY,Teacher Webinar Series Session #6   Preparing for Summative Evaluation,2018-06-06T14:29:43Z,Michigan Department of Education
es1qGPS5D0Q,Save the Data: Alternate Methods of Data Capture - Conclusion,2018-06-06T14:23:33Z,Michigan Department of Education
285_2-Evhlg,Save the Data: Alternate Methods of Data Capture - Behavioral,2018-06-06T14:23:17Z,Michigan Department of Education
L4AmZVT1U0g,Save the Data: Alternate Methods of Data Capture - Attitudinal,2018-06-06T14:23:06Z,Michigan Department of Education
dz-ciYszhEo,Save the Data: Alternate Methods of Data Capture - Participatory,2018-06-06T14:22:40Z,Michigan Department of Education
9qll5CyJBLQ,Save the Data: Alternate Methods of Data Capture - Introduction,2018-06-06T14:22:06Z,Michigan Department of Education
ZHKCn-zhKEk,"Thank You, Teachers!",2018-05-10T13:20:52Z,Michigan Department of Education
b8nlVTgxGXE,"Michigan State Board of Education Meeting for May 8, 2018 - Afternoon Session",2018-05-09T13:05:48Z,Michigan Department of Education
WpuBiG0kTXA,"Michigan State Board of Education Meeting for May 8, 2018 - Morning Session",2018-05-08T19:35:51Z,Michigan Department of Education
wCkBGZvWSNo,Meet Up & Eat Up 2018,2018-05-07T18:58:14Z,Michigan Department of Education
JXcLSNc9ehs,Top 10 in 10 in 2: Embracing the “Whole Child”,2018-05-03T17:46:41Z,Michigan Department of Education
U2rfXgLuhLs,Parent/Student: What students can expect when taking the M-STEP,2018-05-01T20:47:25Z,Michigan Department of Education
Z8coI5AFow8,Educator: Chapter 3 Part 1: 2018 M STEP After Test Administration Training Video,2018-04-27T16:32:49Z,Michigan Department of Education
xBJZUYyQkEk,Administrator Webinar Series: Session #4 - Systems Alignment,2018-04-25T17:49:43Z,Michigan Department of Education
Ra4HI9yqDgU,"Michigan State Board of Education Meeting for April 10, 2018",2018-04-10T20:36:49Z,Michigan Department of Education
qEntRQgPsxo,"Michigan State Board of Education Meeting for April 10, 2018 - Afternoon Session",2018-04-10T20:23:11Z,Michigan Department of Education
2gi20D8vZ8I,"Michigan State Board of Education Meeting for April 10, 2018 - Morning Session",2018-04-10T18:27:26Z,Michigan Department of Education
VBpvzCjsWrU,EWIMS Step1,2018-04-10T15:27:03Z,Michigan Department of Education
8k-BckdiWNM,Teacher Webinar Series  - Owning Your Evaluation Session #5,2018-04-10T15:14:09Z,Michigan Department of Education
9GrbTIndcx8,Top 10 in 10 in 2: Growing Talent Through Early/Middle Colleges,2018-04-09T15:59:56Z,Michigan Department of Education
g3XgAtogpIY,Save the Data: Making Accessible Reports,2018-03-28T12:36:27Z,Michigan Department of Education
J9Q-1NZRzVY,Parent/Public: State of Michigan Early Literacy and Mathematics Benchmark Assessment,2018-03-21T12:57:17Z,Michigan Department of Education
_90_4TFbgUU,Parent/Student: M-STEP Video Featuring Computer Adaptive Testing – Spring 2018,2018-03-21T12:56:42Z,Michigan Department of Education
ByYSOeszKrw,Top 10 in 10 in 2: Early Literacy and Life-Long Learning,2018-03-20T18:42:37Z,Michigan Department of Education
Bab_8g1jNZ8,State Superintendent Shares Rhythm,2018-03-16T15:59:16Z,Michigan Department of Education
0I8ziD6CRBo,"Michigan State Board of Education Meeting for March 14, 2018 - Afternoon Session",2018-03-14T18:15:48Z,Michigan Department of Education
FIx23BfJBIg,"Michigan State Board of Education Meeting for March 14, 2018 - Morning Session",2018-03-14T17:41:04Z,Michigan Department of Education
4Mu0BoZR4l8,Teacher Webinar Series Owning Your Evaluation Session #4,2018-03-09T15:47:32Z,Michigan Department of Education
X8u_ocb0024,Growing Professional Development,2018-03-07T19:38:26Z,Michigan Department of Education
u8KxcBXGWvs,"Michigan State Board of Education Meeting for February 13, 2018 - Afternoon Session",2018-02-20T18:42:35Z,Michigan Department of Education
yuV8qGwLsbM,Top 10 in 10 in 2: Aligning Goals and Priorities,2018-02-16T18:54:52Z,Michigan Department of Education
h_Hdc-qDUb0,"Michigan State Board of Education Meeting for February 13, 2018 - AM Session",2018-02-14T21:34:19Z,Michigan Department of Education
QJ183aTOGFc,Administrator Webinar Series  Growing Professional Development with Evaluation Processes,2018-02-13T19:31:01Z,Michigan Department of Education
SvB6YAJV-IM,Your MTSS Framework and Michigan Education Corps,2018-02-09T13:35:36Z,Michigan Department of Education
x2kkiH567Js,Teacher Webinar Series   Owning Your Evaluation Session #3,2018-02-07T14:35:04Z,Michigan Department of Education
0xQuchcSeUk,Top 10 in 10 in 2: An Action Plan with Fast Boats,2018-01-22T15:30:43Z,Michigan Department of Education
Z-5uWtEVWk0,Storytime Best Practices  Full Body Storytime!,2018-01-10T19:52:43Z,Michigan Department of Education
ej46s7p5MJI,"Michigan State Board of Education Meeting for January 9, 2018 - Afternoon Session",2018-01-09T19:50:28Z,Michigan Department of Education
ozW4SYFz9ts,"Michigan State Board of Education Meeting for January 9, 2018 - Morning Session",2018-01-09T18:58:40Z,Michigan Department of Education
rrdqOeXkNCk,Growing Professional Development,2018-01-03T14:44:10Z,Michigan Department of Education
YLGebLMVq0Y,"Michigan State Board of Education Meeting for December 12, 2017 - Afternoon Session",2017-12-12T21:04:50Z,Michigan Department of Education
5H18zDWZxFw,"Michigan State Board of Education Meeting for December 12, 2017 - Morning Session",2017-12-12T19:25:03Z,Michigan Department of Education
NzqrGNt34sc,ECRR Wrap up & Supercharged Storytimes,2017-12-08T16:06:43Z,Michigan Department of Education
WJDf7qtjZU0,Teacher Webinar Series   Owning Your Evaluation Session #2,2017-12-05T18:34:55Z,Michigan Department of Education
w4krd2fg8b8,Top 10 in 10 in 2: Competency-Based Education,2017-11-29T18:56:00Z,Michigan Department of Education
FNEWsZ_Fdd8,Teen Clubs,2017-11-28T20:45:25Z,Michigan Department of Education
MYCi-Gmc6Cs,"#proudMIeducator: Luke Wilcox, 2017-18 Michigan Teacher of the Year",2017-11-27T15:30:00Z,Michigan Department of Education
hsd1sJEvb-4,Best Storytime Practices Webinar with Jenifer Strauss,2017-11-22T18:15:51Z,Michigan Department of Education
Gi2yWgYyBGM,"Michigan State Board of Education Meeting for November 14, 2017 - Afternoon Session",2017-11-14T20:42:37Z,Michigan Department of Education
egOoqcToftE,"Michigan State Board of Education Meeting for November 14, 2017 - Morning Session",2017-11-14T19:03:47Z,Michigan Department of Education
LmQ2IMAoahI,Teacher Webinar Series   Owning Your Evaluation Session #1,2017-11-14T14:50:33Z,Michigan Department of Education
RaJWtJqj8Xg,Trends in Michigan Teacher Certification   Initial Certificates Issued 1996 2016,2017-11-14T14:49:19Z,Michigan Department of Education
dZ-gtIPurkc,Teacher Turnover in Michigan   A Look at Teacher Mobility and Attrition Rates,2017-11-14T14:49:13Z,Michigan Department of Education
AWcZPgfw9Jg,Camp Tuhsmeheta,2017-10-24T00:30:54Z,Michigan Department of Education
mAvHBA94WiY,#proudMIeducator: Eman Ahmed of Salina Intermediate School,2017-10-16T15:15:02Z,Michigan Department of Education
EKggJJlDp8E,Competency-Based Education Pilot (21j) Webinar,2017-10-13T18:06:11Z,Michigan Department of Education
A6_IFC9dYoA,Working with Early Childhood Educators,2017-10-13T17:59:11Z,Michigan Department of Education
H1oIBLfZESE,"Michigan State Board of Education Meeting for October 10, 2017",2017-10-12T17:44:09Z,Michigan Department of Education
r82PoJCmgqE,Top 10 in 10 in 2: How We’ll Know When We Get There,2017-10-12T13:16:39Z,Michigan Department of Education
o_wgEB33oWc,Adapted Sensory Programming for All Ages & All Budgets 2017,2017-10-04T15:32:26Z,Michigan Department of Education
hLZ4s_VPrx4,2017-2018 Educator Effectiveness Ratings Webinar Administrators and Authorized REP Users,2017-09-28T18:27:33Z,Michigan Department of Education
hkrIGLTE0mQ,2017-2018 Educator Effectiveness Rating for Teachers Session,2017-09-28T18:20:46Z,Michigan Department of Education
nC_TxoXaw7Q,DAP Storytime Basics with Sue McCleaf Nespeca,2017-09-26T18:15:53Z,Michigan Department of Education
IASVepmnrWo,Every Child Ready to Read Family Engagement & Kindergarten Readiness,2017-09-26T18:15:39Z,Michigan Department of Education
-Olv-kELf10,Family Engagement Webinar Updated  9-18-17,2017-09-19T17:14:42Z,Michigan Department of Education
hiALFB-NwrQ,#proudMIeducator: Nathan Isaac of the Saginaw Chippewa Academy.,2017-09-18T14:00:03Z,Michigan Department of Education
wLwz8zWqosQ,"Top 10 in 10 in 2: So, What’s Been Done?",2017-09-14T16:57:39Z,Michigan Department of Education
b3ljH4UaBA8,"Michigan State Board of Education Meeting for September 12, 2017 - Morning Session",2017-09-12T20:15:13Z,Michigan Department of Education
fo0S0KgTrdc,"Michigan State Board of Education Meeting for September 12, 2017 - Afternoon Session",2017-09-12T19:19:46Z,Michigan Department of Education
Z6LTTMyHjRs,Welcome Back to School!,2017-09-06T14:41:34Z,Michigan Department of Education
eGR7IWlLFTU,Building Leadership Capacity through Powerful Feedback Practices,2017-08-30T14:10:13Z,Michigan Department of Education
x-jOo8lJ17k,#proudMIeducator: Jennifer Klipp and Heather Swanson of Ishpeming Middle School,2017-08-25T12:31:29Z,Michigan Department of Education
BLbHrNV5uT0,Clarifying the Roles and Responsibilities of IDEA,2017-08-22T15:17:56Z,Michigan Department of Education
LyeOrz0bmM4,"Michigan State Board of Education Meeting for August 8, 2017 - Afternoon Session",2017-08-08T20:33:41Z,Michigan Department of Education
2TefFDqHAxo,"Michigan State Board of Education Meeting for August 8, 2017 - Morning Session",2017-08-08T16:29:43Z,Michigan Department of Education
ZiRsLeJ_j-g,#proudMIeducator: Gina Wilson of Early College Alliance at Eastern Michigan University.,2017-08-01T15:15:15Z,Michigan Department of Education
ZjCvAgf6TXI,Student Growth Percentiles Instructional Video,2017-08-01T13:48:10Z,Michigan Department of Education
olRO0JA6OJA,#proudMIeducator: Appreciation Video,2017-07-12T20:05:39Z,Michigan Department of Education
-OKkdhRBPA8,"Michigan State Board of Education Meeting for June 13, 2017 - Morning Session",2017-06-14T16:23:07Z,Michigan Department of Education
AbvFyfm5wo8,"Michigan State Board of Education Meeting for June 13, 2017 - Afternoon Session",2017-06-14T16:19:13Z,Michigan Department of Education
uDdAe4F3Kao,Educator Evaluations Postings and Assurances,2017-06-13T14:37:49Z,Michigan Department of Education
7uVekUKzKgg,Top 10 in 10 in 2:  Maximizing Strategic Partnerships,2017-06-05T13:58:54Z,Michigan Department of Education
Yo3Z-2BpWg8,About ISDs in the Transformation Zone,2017-06-02T19:38:01Z,Michigan Department of Education
2Q6WayCXGZ8,Combining Student Growth and Performance Data for Summative Evaluation,2017-06-02T18:53:07Z,Michigan Department of Education
bvdCg7yeeFM,Educator Evaluations Open Q&A Session,2017-06-02T18:43:43Z,Michigan Department of Education
RwtkYKZ3x9s,2017 Administration Chapter 3 After Testing Training FINAL,2017-06-01T18:33:07Z,Michigan Department of Education
kNrHDfUGIBs,"Michigan State Board of Education Meeting for May 16, 2017 - Afternoon Session",2017-05-18T18:02:39Z,Michigan Department of Education
Z5JpjEH-92k,"Michigan State Board of Education Meeting for May 16, 2017 - Morning Session",2017-05-18T17:04:37Z,Michigan Department of Education
hDXr3OI7U8s,Top 10 in 10 in 2: Local Districts Leading the Way in Top 10 Work!,2017-04-27T18:13:51Z,Michigan Department of Education
624lklyOx20,"Michigan State Board of Education Meeting for April 19, 2017 - Afternoon Session",2017-04-20T21:12:56Z,Michigan Department of Education
O94B4ykSMPk,"Michigan State Board of Education Meeting for April 19, 2017 - Morning Session",2017-04-20T17:39:01Z,Michigan Department of Education
nAgaPjAU8O4,Video Tutorial for Using the MDE SLO Student Growth Measurement Tool,2017-04-19T18:08:44Z,Michigan Department of Education
hyxRgt1yjcA,Every Child Ready to Read (ECRR) webinar April 26 2016 Environments,2017-04-10T18:31:10Z,Michigan Department of Education
-_ExGXoCgMA,Library of Michigan Youth Services Webinar 15   Aug  22nd   2s and 3s,2017-04-10T17:07:40Z,Michigan Department of Education
DNtNrMfqRDI,Library of Michigan Youth Services Webinar 3 8 2016,2017-04-10T17:06:01Z,Michigan Department of Education
1vHVJ39RC8M,Library of Michigan Youth Services Webinar Every Child Ready to Read (ECRR) Nov 2016,2017-04-10T17:05:20Z,Michigan Department of Education
0vJ-5d4WvH8,Every Child Ready to Read (ECRR) Mixed Ages Webinar,2017-04-10T17:00:19Z,Michigan Department of Education
8wxLP1T5oG4,Educator Evaluations From Compliance to Excellence,2017-04-10T16:26:12Z,Michigan Department of Education
E6qfeelv7PM,Proud Michigan Educator Campaign Update Educators and School Staff,2017-04-10T16:22:14Z,Michigan Department of Education
OakNbz85vjc,Proud Michigan Educator Campaign Update   School and District Leaders,2017-04-10T16:21:09Z,Michigan Department of Education
DpUpCyIVjVk,Educator Evaluations   Looking at Student Learning Objectives,2017-04-10T16:18:08Z,Michigan Department of Education
qIqS34GOUHI,#proudMIeducator: Collaborative Teaching at the Longview Early Childhood Center,2017-04-03T17:30:02Z,Michigan Department of Education
g-oamYVkkz8,Top 10 in 10 in 2: The Top 10 in 10 Metrics,2017-03-30T13:06:57Z,Michigan Department of Education
fsMNnTjCcrg,"Michigan State Board of Education Meeting for March 14, 2017 - Morning Session",2017-03-15T20:19:14Z,Michigan Department of Education
j9PH04ASDt8,"Michigan State Board of Education Meeting for March 14, 2017 - Afternoon Session",2017-03-15T20:16:21Z,Michigan Department of Education
xQsQY_5M6I8,#proudMIeducator: Belinda Weaver of Highland Park Renaissance Academy,2017-03-06T13:30:03Z,Michigan Department of Education
QMtnGOsGfnU,"Bubble Gum, Bubble Gum",2017-03-02T16:48:16Z,Michigan Department of Education
OKRh_dy51ss,Educator Evaluation: What is Student Growth?,2017-03-01T21:32:10Z,Michigan Department of Education
lUYPfWv_xGM,Educator Evaluation Systems: Overview Webinar,2017-02-27T20:05:55Z,Michigan Department of Education
zoJWcDiIt4c,"Michigan State Board of Education Meeting for February 14, 2017 - Afternoon Session",2017-02-15T16:40:59Z,Michigan Department of Education
Yl8HLvws5_4,"Michigan State Board of Education Meeting for February 14, 2017 - Morning Session",2017-02-14T22:13:15Z,Michigan Department of Education
E_4zwX2F_UY,Top 10 in 10 in 2: Using MTSS to Implement Michigan's Top 10 in 10 Strategic Plan,2017-02-07T15:32:43Z,Michigan Department of Education
3OM8ytHw0sY,"Michigan State Board of Education Meeting for February 6, 2017 - Afternoon Session",2017-02-07T00:56:12Z,Michigan Department of Education
b34cvfX-5tY,#proudMIeducator: Mark Churchill of Negaunee Middle School,2017-02-06T21:28:26Z,Michigan Department of Education
CM_8Z_s9Mx0,"Michigan State Board of Education Meeting for February 6, 2017 - Morning Session",2017-02-06T20:54:05Z,Michigan Department of Education
FMJkdB5_6KU,"Michigan State Board of Education Meeting for January 10, 2017 - Morning Session",2017-01-11T22:22:22Z,Michigan Department of Education
gABPNvp9FLk,"Michigan State Board of Education Meeting for January 10, 2017 - Afternoon Session",2017-01-11T17:01:57Z,Michigan Department of Education
Otvpp45p6lA,Top 10 in 10 in 2:  What is Your Role?,2017-01-10T16:14:32Z,Michigan Department of Education
6uYybB_ct6k,#proudMIeducator: Char-Em ISD Graduates Thank Their Educators,2017-01-03T19:16:39Z,Michigan Department of Education
vIZOP4MP5ks,Overview: Every Student Succeeds Act (ESSA) Supports for Special Populations of Students,2016-12-15T20:39:31Z,Michigan Department of Education
PgzZNjbqX5Y,"Michigan State Board of Education Meeting for December 13, 2016 - Afternoon Session",2016-12-14T13:55:52Z,Michigan Department of Education
toKgQTUXinc,"Michigan State Board of Education Meeting for December 13, 2016 - Morning Session",2016-12-14T03:46:49Z,Michigan Department of Education
qGJIMt3_JQA,ESSA Feedback Forum Assessment,2016-12-08T17:34:51Z,Michigan Department of Education
MQMcr2bRFqY,ESSA Feedback Forum Accountability,2016-12-08T16:28:49Z,Michigan Department of Education
Nn3o4Umjv7U,ESSA Feedback Forum Educator Quality,2016-12-08T15:42:26Z,Michigan Department of Education
Y-mLMt-dboo,ESSA Feedback Forum Support to Students and Schools,2016-12-08T15:04:01Z,Michigan Department of Education
bJ8_xrZbrBo,"ESSA Feedback Forum November 29, 2016 Wayne RESA",2016-12-07T14:10:56Z,Michigan Department of Education
P5mME51wF7A,Top 10 in 10 in 2: Overview of Michigan's 10 in 10 Strategic Plan,2016-12-06T17:53:11Z,Michigan Department of Education
gSFFMrB2tiY,#proudMIeducator: Thank You from the Michigan Department of Education,2016-11-28T15:22:07Z,Michigan Department of Education
NP9LMyG83TY,Teaching in a Flipped Classroom,2016-11-17T16:11:49Z,Michigan Department of Education
Xl0WizQtgYQ,Project Based Learning at Kent Innovation High School,2016-11-17T16:11:07Z,Michigan Department of Education
YjPj4aOlgKo,Friday Night Lights In The Classroom,2016-11-17T16:07:11Z,Michigan Department of Education
nGay4de2F4I,Engaging Students in Meaningful Learning,2016-11-17T16:02:41Z,Michigan Department of Education
LFlRR7It3Mk,Creating a Genius in Every Hour  20 Time in Education,2016-11-17T15:45:15Z,Michigan Department of Education
pUwJC3OpBRM,"Michigan State Board of Education Meeting for November 15, 2016 - Morning Session",2016-11-15T23:54:49Z,Michigan Department of Education
pVESKM87OzQ,"Michigan State Board of Education Meeting for November 15, 2016 - Afternoon Session",2016-11-15T23:16:20Z,Michigan Department of Education
SX2EFt4n0Mc,#proudMIeducator Marvin Ray of University Prep Academy in Detroit,2016-10-31T17:36:07Z,Michigan Department of Education
Ju_IfYzi2AM,#proudMIeducator: Superintendent Brian Whiston Thanks Michigan Educators,2016-10-25T15:32:06Z,Michigan Department of Education
6DzxvzVgYwk,"Michigan State Board of Education Meeting for October 11, 2016 - Morning Session",2016-10-11T23:14:48Z,Michigan Department of Education
8Yd46HQyuFo,"Michigan State Board of Education Meeting for October 11, 2016 - Afternoon Session",2016-10-11T22:53:20Z,Michigan Department of Education
BqEvaT-fsoA,"Michigan State Board of Education Meeting for January 12, 2010 - Session Part 2",2016-10-11T16:38:02Z,Michigan Department of Education
go_d6E3VQHI,"Michigan State Board of Education Meeting for January 12, 2010 - Session Part 3",2016-10-11T15:45:52Z,Michigan Department of Education
4fKTTx4OV_0,"Michigan State Board of Education Meeting for January 12, 2010 - Session Part 1",2016-10-11T15:40:52Z,Michigan Department of Education
LIpQfcpTw8M,"Michigan State Board of Education Meeting for February 9, 2010 - Session Part 1",2016-10-10T16:15:19Z,Michigan Department of Education
OjNM5U37nUQ,"Michigan State Board of Education Meeting for February 9, 2010 - Session Part 2",2016-10-10T16:15:19Z,Michigan Department of Education
_RbgTshTl5g,"Michigan State Board of Education Meeting for February 9, 2010 - Session Part 3",2016-10-10T16:15:19Z,Michigan Department of Education
1HpkLjrhR4A,"Michigan State Board of Education Meeting for February 17, 2010 - Session Part 1",2016-10-05T16:44:10Z,Michigan Department of Education
_hT21UnIhBQ,"Michigan State Board of Education Meeting for February 17, 2010 - Session Part 2",2016-10-05T16:34:49Z,Michigan Department of Education
7ebR5g3oipQ,"Michigan State Board of Education Meeting for March 9, 2010 - Session Part 1",2016-10-05T15:48:01Z,Michigan Department of Education
XCWe8G6Q87k,"Michigan State Board of Education Meeting for March 9, 2010 - Session Part 2",2016-10-05T15:47:03Z,Michigan Department of Education
RGfwTx2nb04,"Michigan State Board of Education Meeting for March 9, 2010 - Session Part 3",2016-10-05T15:46:27Z,Michigan Department of Education
MlJzovh7y-8,"Michigan State Board of Education Meeting for April 13, 2010 - Session Part 1",2016-10-05T14:48:05Z,Michigan Department of Education
odbcluP66iw,"Michigan State Board of Education Meeting for April 13, 2010 - Session Part 2",2016-10-05T14:47:33Z,Michigan Department of Education
piMjxr5GSqg,"Michigan State Board of Education Meeting for April 13, 2010 - Session Part 3",2016-10-05T14:41:45Z,Michigan Department of Education
GfZng0d2alg,ECRR  Storytimes for Babies,2016-09-27T14:07:25Z,Michigan Department of Education
VZPUGpfkKCM,"How to Use LibPas Software to Create Custom Reports - Nov 19, 2014",2016-09-26T18:07:36Z,Michigan Department of Education
esnM0aq_DRE,"#proudMIeducator: Tracy Horodyski, 2016 Michigan Teacher of the Year",2016-09-26T15:27:04Z,Michigan Department of Education
Gpp5jmCJ_hU,"Michigan State Board of Education Meeting for May 11, 2010 - Session Part 1",2016-09-22T15:17:52Z,Michigan Department of Education
R_8F_f5P-zY,"Michigan State Board of Education Meeting for May 11, 2010 - Session Part 2",2016-09-22T15:17:24Z,Michigan Department of Education
iVEuM9VjehU,"Michigan State Board of Education Meeting for August 10, 2010 - Session Part 1",2016-09-22T15:13:42Z,Michigan Department of Education
4-MzVB19T0s,Michigan State Board of Education Meeting for June 15 2010 - Session Part 1,2016-09-22T15:11:01Z,Michigan Department of Education
1Qerz2VLces,"Michigan State Board of Education Meeting for August 10, 2010 - Session Part 2",2016-09-22T15:10:10Z,Michigan Department of Education
dMHSgvnTy6o,"Michigan State Board of Education Meeting for August 10, 2010 - Session Part 3",2016-09-22T15:09:53Z,Michigan Department of Education
SQrkOxVveZw,Michigan State Board of Education Meeting for June 15 2010 - Session Part 2,2016-09-22T15:07:15Z,Michigan Department of Education
GHbMOEOoh8s,Michigan State Board of Education Meeting for June 15 2010 - Session Part 4,2016-09-22T15:07:07Z,Michigan Department of Education
4-jvF32fFtY,Michigan State Board of Education Meeting for June 15 2010 - Session Part 3,2016-09-22T15:06:55Z,Michigan Department of Education
C2q5TwuDm4Q,Child Development and Care (CDC) PIN Training,2016-09-19T12:53:50Z,Michigan Department of Education
oR1FUyVcnoY,"Michigan State Board of Education Meeting for September 14, 2016 - Session Part 2",2016-09-15T13:25:04Z,Michigan Department of Education
XKHuRYRHLYw,"Michigan State Board of Education Meeting for September 14, 2016 - Session Part 1",2016-09-14T18:55:51Z,Michigan Department of Education
iuGvwXrRB70,Ploud Beginners Webinar Part 2,2016-09-07T19:45:10Z,Michigan Department of Education
3d615QwkyYw,"Michigan State Board of Education Meeting for September 14, 2010 - Session Part 3",2016-09-06T17:31:47Z,Michigan Department of Education
rNEifKaNwsY,"Michigan State Board of Education Meeting for September 14, 2010 - Session Part 1",2016-09-06T17:30:51Z,Michigan Department of Education
CV-7XBIhpd0,"Michigan State Board of Education Meeting for September 14, 2010 - Session Part 2",2016-09-06T17:29:11Z,Michigan Department of Education
lseCMBtADN8,"Michigan State Board of Education Meeting for October 12, 2010 - Session Part 1",2016-08-31T15:48:25Z,Michigan Department of Education
SHmH1E48y8A,"Michigan State Board of Education Meeting for October 12, 2010 - Session Part 4",2016-08-31T15:43:32Z,Michigan Department of Education
cCZ1TGyMKtA,"Michigan State Board of Education Meeting for October 12, 2010 - Session Part 2",2016-08-31T15:42:19Z,Michigan Department of Education
9hRZ_wTuQLA,"Michigan State Board of Education Meeting for October 12, 2010 - Session Part 3",2016-08-31T15:41:28Z,Michigan Department of Education
3tEmPFrLeWE,MOECS Effectiveness Rating Training for Districts Webinar,2016-08-31T15:29:08Z,Michigan Department of Education
5714adzZTtU,"Michigan State Board of Education Meeting for November 9, 2010 - Session Part 1",2016-08-26T13:38:03Z,Michigan Department of Education
_TzgMQzdHtM,"Michigan State Board of Education Meeting for November 9, 2010 - Session Part 2",2016-08-26T13:27:33Z,Michigan Department of Education
Mkn-S3P3_cs,"Michigan State Board of Education Meeting for December 7, 2010 - Session Part 1",2016-08-24T19:44:12Z,Michigan Department of Education
72zauSD-jL8,"Michigan State Board of Education Meeting for December 7, 2010 - Session Part 3",2016-08-24T19:42:08Z,Michigan Department of Education
1pyt8_NeHaE,"Michigan State Board of Education Meeting for December 7, 2010 - Session Part 2",2016-08-24T19:35:16Z,Michigan Department of Education
RFLN5L2PWyQ,Ploud Beginners Webinar Part 1,2016-08-22T17:28:58Z,Michigan Department of Education
xoTgFGE7bbM,"Michigan State Board of Education Meeting for January 11, 2011 - Session Part 4",2016-08-18T14:24:16Z,Michigan Department of Education
pLDze9TNLN4,"Michigan State Board of Education Meeting for January 11, 2011 - Session Part 1",2016-08-18T14:21:51Z,Michigan Department of Education
-FE1CxBG6Hs,"Michigan State Board of Education Meeting for January 11, 2011 - Session Part 3",2016-08-18T14:21:50Z,Michigan Department of Education
u1j1m4DJQFI,"Michigan State Board of Education Meeting for January 11, 2011 - Session Part 2",2016-08-18T14:21:50Z,Michigan Department of Education
QVOX3M5TYgY,Educators/Parents: Michigan Early Literacy and Mathematics Benchmark Assessments Video,2016-08-17T17:53:23Z,Michigan Department of Education
7nAr8_q34Wo,"Michigan State Board of Education Meeting for February 8,  2011 - Session Part 3",2016-08-16T14:32:34Z,Michigan Department of Education
Ojy5FxhGYcQ,"Michigan State Board of Education Meeting for February 8,  2011 - Session Part 1",2016-08-16T14:32:33Z,Michigan Department of Education
hauKbdM5IkQ,"Michigan State Board of Education Meeting for February 8,  2011 - Session Part 2",2016-08-16T14:32:32Z,Michigan Department of Education
3HmrR3Zhndg,"Michigan State Board of Education Meeting for March 8, 2011 - Session Part 3",2016-08-10T13:29:48Z,Michigan Department of Education
JvtpDRrqdAs,"Michigan State Board of Education Meeting for March 8, 2011 - Session Part 1",2016-08-10T13:24:44Z,Michigan Department of Education
OAnKnnKfALQ,"Michigan State Board of Education Meeting for March 8, 2011 - Session Part 2",2016-08-10T13:24:11Z,Michigan Department of Education
i6ulyp3tZw0,"Michigan State Board of Education Meeting for August 9, 2016 - Session Part 2",2016-08-09T21:25:47Z,Michigan Department of Education
z5zqOUS_7CQ,"Michigan State Board of Education Meeting for August 9, 2016 - Session Part 1",2016-08-09T19:14:11Z,Michigan Department of Education
BVbNstS-UD8,"Michigan State Board of Education Meeting for April 12, 2011 - Session Part 1",2016-08-08T12:59:10Z,Michigan Department of Education
IqCUJWHCJ9Q,"Michigan State Board of Education Meeting for April 12, 2011 - Session Part 4",2016-08-08T12:51:29Z,Michigan Department of Education
DNCtnXzr3kY,"Michigan State Board of Education Meeting for April 12, 2011 - Session Part 2",2016-08-08T12:37:45Z,Michigan Department of Education
fDDbguF5XnA,"Michigan State Board of Education Meeting for April 12, 2011 - Session Part 3",2016-08-08T12:36:41Z,Michigan Department of Education
BGFPMOMUUJ0,"Michigan State Board of Education Meeting for May 10, 2011 - Session Part 3",2016-08-04T17:36:23Z,Michigan Department of Education
QtQPI4OWeBs,"Michigan State Board of Education Meeting for May 10, 2011 - Session Part 2",2016-08-04T17:25:07Z,Michigan Department of Education
X73fogmcbbA,"Michigan State Board of Education Meeting for May 10, 2011 - Session Part 1",2016-08-04T17:24:01Z,Michigan Department of Education
OhILGYY2Ayw,"Michigan State Board of Education Meeting for June 14, 2011 - Session Part 4",2016-08-01T14:14:20Z,Michigan Department of Education
gJeAhrvmbCM,"Michigan State Board of Education Meeting for June 14, 2011 - Session Part 2",2016-08-01T14:01:17Z,Michigan Department of Education
Cn2yoz2PHVE,"Michigan State Board of Education Meeting for June 14, 2011 - Session Part 3",2016-08-01T13:51:52Z,Michigan Department of Education
sSjKYQGdHk4,"Michigan State Board of Education Meeting for June 14, 2011 - Session Part 1",2016-08-01T13:51:50Z,Michigan Department of Education
quppw2_boYg,"Michigan State Board of Education Meeting for August 9,  2011 - Session Part 2",2016-07-27T16:24:36Z,Michigan Department of Education
b-y_Lb3m7p0,"Michigan State Board of Education Meeting for August 9,  2011 - Session Part 3",2016-07-27T16:16:59Z,Michigan Department of Education
